0, 0.03575613
0.001001001, 0.03577928
0.002002002, 0.03580077
0.003003003, 0.0358275
0.004004004, 0.0358617
0.005005005, 0.03590285
0.006006006, 0.03595088
0.007007007, 0.03600555
0.008008008, 0.03606714
0.009009009, 0.03613548
0.01001001, 0.03621084
0.01101101, 0.03629298
0.01201201, 0.03638218
0.01301301, 0.03647818
0.01401401, 0.03658128
0.01501501, 0.03669121
0.01601602, 0.03680827
0.01701702, 0.03693206
0.01801802, 0.03706285
0.01901902, 0.03720083
0.02002002, 0.03734595
0.02102102, 0.0374977
0.02202202, 0.03765644
0.02302302, 0.03782223
0.02402402, 0.03799505
0.02502503, 0.0381748
0.02602603, 0.03836153
0.02702703, 0.03855518
0.02802803, 0.03875578
0.02902903, 0.03896327
0.03003003, 0.03917786
0.03103103, 0.0393994
0.03203203, 0.03962786
0.03303303, 0.03986324
0.03403403, 0.04010553
0.03503503, 0.0403547
0.03603604, 0.04061071
0.03703704, 0.04087351
0.03803804, 0.04114336
0.03903904, 0.04142017
0.04004004, 0.04170389
0.04104104, 0.04199452
0.04204204, 0.04229202
0.04304304, 0.0425964
0.04404404, 0.04290763
0.04504504, 0.04322569
0.04604604, 0.04355055
0.04704705, 0.04388221
0.04804805, 0.04422082
0.04904905, 0.04456621
0.05005005, 0.04491842
0.05105105, 0.04527743
0.05205205, 0.04564321
0.05305305, 0.04601574
0.05405405, 0.04639498
0.05505506, 0.04678091
0.05605606, 0.0471735
0.05705706, 0.04757274
0.05805806, 0.04797857
0.05905906, 0.04839098
0.06006006, 0.0488101
0.06106106, 0.04923579
0.06206206, 0.04966805
0.06306306, 0.05010683
0.06406406, 0.05055217
0.06506506, 0.05100398
0.06606606, 0.05146222
0.06706706, 0.05192686
0.06806806, 0.05239785
0.06906907, 0.05287515
0.07007007, 0.05335888
0.07107107, 0.05384886
0.07207207, 0.05434512
0.07307307, 0.05484786
0.07407407, 0.0553569
0.07507508, 0.05587218
0.07607608, 0.05639376
0.07707708, 0.05692177
0.07807808, 0.05745609
0.07907908, 0.05799665
0.08008008, 0.05854342
0.08108108, 0.05909646
0.08208208, 0.05965559
0.08308308, 0.06022096
0.08408409, 0.06079251
0.08508509, 0.06137013
0.08608609, 0.06195385
0.08708709, 0.06254371
0.08808809, 0.06313968
0.08908909, 0.06374152
0.09009009, 0.06434941
0.09109109, 0.0649632
0.09209209, 0.06558304
0.09309309, 0.06620867
0.09409409, 0.06684025
0.09509509, 0.06747769
0.0960961, 0.06812079
0.0970971, 0.06876973
0.0980981, 0.06942452
0.0990991, 0.07008487
0.1001001, 0.07075087
0.1011011, 0.07142259
0.1021021, 0.07209992
0.1031031, 0.07278268
0.1041041, 0.07347099
0.1051051, 0.07416482
0.1061061, 0.07486395
0.1071071, 0.07556847
0.1081081, 0.07627849
0.1091091, 0.07699387
0.1101101, 0.07771449
0.1111111, 0.07844038
0.1121121, 0.07917149
0.1131131, 0.07990782
0.1141141, 0.08064919
0.1151151, 0.08139558
0.1161161, 0.082147
0.1171171, 0.08290327
0.1181181, 0.08366438
0.1191191, 0.08443031
0.1201201, 0.08520093
0.1211211, 0.08597618
0.1221221, 0.08675607
0.1231231, 0.08754043
0.1241241, 0.08832927
0.1251251, 0.08912243
0.1261261, 0.08991998
0.1271271, 0.09072176
0.1281281, 0.09152772
0.1291291, 0.09233781
0.1301301, 0.0931519
0.1311311, 0.09396996
0.1321321, 0.0947919
0.1331331, 0.0956176
0.1341341, 0.09644703
0.1351351, 0.09728004
0.1361361, 0.0981166
0.1371371, 0.09895659
0.1381381, 0.09979992
0.1391391, 0.1006465
0.1401401, 0.1014962
0.1411411, 0.1023491
0.1421421, 0.1032048
0.1431431, 0.1040634
0.1441441, 0.1049248
0.1451451, 0.1057888
0.1461461, 0.1066554
0.1471471, 0.1075245
0.1481481, 0.1083958
0.1491491, 0.1092694
0.1501502, 0.1101451
0.1511512, 0.1110228
0.1521522, 0.1119024
0.1531532, 0.1127837
0.1541542, 0.1136668
0.1551552, 0.1145513
0.1561562, 0.1154373
0.1571572, 0.1163246
0.1581582, 0.1172131
0.1591592, 0.1181026
0.1601602, 0.1189932
0.1611612, 0.1198847
0.1621622, 0.1207769
0.1631632, 0.1216699
0.1641642, 0.1225634
0.1651652, 0.1234575
0.1661662, 0.124352
0.1671672, 0.1252468
0.1681682, 0.1261419
0.1691692, 0.127037
0.1701702, 0.1279323
0.1711712, 0.1288274
0.1721722, 0.1297224
0.1731732, 0.1306172
0.1741742, 0.1315116
0.1751752, 0.1324055
0.1761762, 0.1332989
0.1771772, 0.1341916
0.1781782, 0.1350836
0.1791792, 0.1359747
0.1801802, 0.1368648
0.1811812, 0.1377539
0.1821822, 0.1386418
0.1831832, 0.1395285
0.1841842, 0.1404137
0.1851852, 0.1412975
0.1861862, 0.1421797
0.1871872, 0.1430601
0.1881882, 0.1439388
0.1891892, 0.1448155
0.1901902, 0.1456902
0.1911912, 0.1465627
0.1921922, 0.147433
0.1931932, 0.1483009
0.1941942, 0.1491663
0.1951952, 0.1500291
0.1961962, 0.1508892
0.1971972, 0.1517464
0.1981982, 0.1526007
0.1991992, 0.1534518
0.2002002, 0.1542998
0.2012012, 0.1551444
0.2022022, 0.1559855
0.2032032, 0.1568231
0.2042042, 0.1576569
0.2052052, 0.1584869
0.2062062, 0.1593129
0.2072072, 0.1601348
0.2082082, 0.1609524
0.2092092, 0.1617656
0.2102102, 0.1625743
0.2112112, 0.1633783
0.2122122, 0.1641775
0.2132132, 0.1649717
0.2142142, 0.1657608
0.2152152, 0.1665446
0.2162162, 0.167323
0.2172172, 0.1680958
0.2182182, 0.1688629
0.2192192, 0.169624
0.2202202, 0.1703791
0.2212212, 0.1711279
0.2222222, 0.1718703
0.2232232, 0.1726061
0.2242242, 0.1733352
0.2252252, 0.1740572
0.2262262, 0.1747721
0.2272272, 0.1754797
0.2282282, 0.1761797
0.2292292, 0.176872
0.2302302, 0.1775563
0.2312312, 0.1782324
0.2322322, 0.1789001
0.2332332, 0.1795592
0.2342342, 0.1802094
0.2352352, 0.1808506
0.2362362, 0.1814823
0.2372372, 0.1821045
0.2382382, 0.1827168
0.2392392, 0.1833189
0.2402402, 0.1839106
0.2412412, 0.1844916
0.2422422, 0.1850618
0.2432432, 0.185621
0.2442442, 0.1861692
0.2452452, 0.1867061
0.2462462, 0.1872319
0.2472472, 0.1877463
0.2482482, 0.1882493
0.2492492, 0.188741
0.2502503, 0.1892212
0.2512513, 0.18969
0.2522523, 0.1901474
0.2532533, 0.1905933
0.2542543, 0.1910279
0.2552553, 0.1914512
0.2562563, 0.1918631
0.2572573, 0.1922638
0.2582583, 0.1926533
0.2592593, 0.1930316
0.2602603, 0.1933989
0.2612613, 0.1937546
0.2622623, 0.1940992
0.2632633, 0.1944327
0.2642643, 0.1947554
0.2652653, 0.1950673
0.2662663, 0.1953684
0.2672673, 0.1956589
0.2682683, 0.1959389
0.2692693, 0.1962084
0.2702703, 0.1964674
0.2712713, 0.1967161
0.2722723, 0.1969545
0.2732733, 0.1971826
0.2742743, 0.1974004
0.2752753, 0.1976081
0.2762763, 0.1978056
0.2772773, 0.1979929
0.2782783, 0.1981702
0.2792793, 0.1983373
0.2802803, 0.1984944
0.2812813, 0.1986415
0.2822823, 0.1987785
0.2832833, 0.1989056
0.2842843, 0.1990226
0.2852853, 0.1991297
0.2862863, 0.1992267
0.2872873, 0.1993139
0.2882883, 0.1993911
0.2892893, 0.1994583
0.2902903, 0.1995156
0.2912913, 0.199563
0.2922923, 0.1996005
0.2932933, 0.1996281
0.2942943, 0.1996458
0.2952953, 0.1996536
0.2962963, 0.1996515
0.2972973, 0.1996395
0.2982983, 0.1996176
0.2992993, 0.1995858
0.3003003, 0.1995442
0.3013013, 0.1994927
0.3023023, 0.1994313
0.3033033, 0.1993601
0.3043043, 0.199279
0.3053053, 0.199188
0.3063063, 0.1990872
0.3073073, 0.1989765
0.3083083, 0.198856
0.3093093, 0.1987256
0.3103103, 0.1985854
0.3113113, 0.1984353
0.3123123, 0.1982754
0.3133133, 0.1981056
0.3143143, 0.1979261
0.3153153, 0.1977366
0.3163163, 0.1975373
0.3173173, 0.1973282
0.3183183, 0.1971093
0.3193193, 0.1968805
0.3203203, 0.1966419
0.3213213, 0.1963935
0.3223223, 0.1961352
0.3233233, 0.1958671
0.3243243, 0.1955892
0.3253253, 0.1953247
0.3263263, 0.1951252
0.3273273, 0.1949624
0.3283283, 0.1948031
0.3293293, 0.1946394
0.3303303, 0.1944733
0.3313313, 0.1943067
0.3323323, 0.1941395
0.3333333, 0.19397
0.3343343, 0.1937969
0.3353353, 0.19362
0.3363363, 0.1934394
0.3373373, 0.1932554
0.3383383, 0.1930683
0.3393393, 0.1928785
0.3403403, 0.1926863
0.3413413, 0.1924918
0.3423423, 0.1922949
0.3433433, 0.1920956
0.3443443, 0.191894
0.3453453, 0.1916897
0.3463463, 0.1914829
0.3473473, 0.1912734
0.3483483, 0.1910612
0.3493493, 0.1908462
0.3503504, 0.1906285
0.3513514, 0.190408
0.3523524, 0.1901848
0.3533534, 0.1899589
0.3543544, 0.1897305
0.3553554, 0.1894994
