0,3.984398
0.02,3.42874
0.1155322,-3.034546
0,3.984398
0.001,3.978348
0.002,3.965799
0.003,3.948566
0.004,3.927714
0.005,3.903685
0.006,3.885989
0.007,3.863124
0.008,3.83485
0.009000001,3.803323
0.01,3.769746
0.011,3.745299
0.012,3.713434
0.013,3.675624
0.014,3.634867
0.015,3.593233
0.016,3.562279
0.017,3.523079
0.018,3.4774
0.019,3.42874
0.02,3.379643
0.021,3.341114
0.022,3.294036
0.023,3.240812
0.024,3.184859
0.025,3.128913
0.026,3.083088
0.027,3.028846
0.028,2.968738
0.029,2.906057
0.03,2.843573
0.031,2.790495
0.032,2.729181
0.033,2.662483
0.034,2.593467
0.035,2.52488
0.036,2.465027
0.037,2.397235
0.038,2.32446
0.039,2.249571
0.04,2.175255
0.041,2.10903
0.042,2.03511
0.043,1.956656
0.044,1.876332
0.045,1.796772
0.046,1.724757
0.047,1.645327
0.048,1.561746
0.049,1.47651
0.05,1.392189
0.051,1.314944
0.052,1.230473
0.053,1.142281
0.054,1.052696
0.055,0.9642469
0.056,0.8824881
0.057,0.7936913
0.058,0.7015802
0.059,0.6083399
0.06,0.5164531
0.061,0.4309259
0.062,0.3386177
0.063,0.2435461
0.064,0.1477159
0.06500001,0.05368468
0.066,-0.03425939
0.067,-0.1287647
0.068,-0.2257991
0.06900001,-0.3233941
0.07,-0.4191644
0.071,-0.5098965
0.072,-0.604848
0.07300001,-0.7008268
0.074,-0.795573
0.075,-0.8867531
0.07600001,-0.9803066
0.07700001,-1.073398
0.078,-1.162994
0.079,-1.254269
0.08000001,-1.343795
0.081,-1.429897
0.082,-1.517986
0.083,-1.605429
0.08400001,-1.689132
0.085,-1.774164
0.086,-1.856972
0.087,-1.935692
0.08800001,-2.013892
0.089,-2.091594
0.09,-2.167859
0.09100001,-2.242135
0.09200001,-2.313928
0.093,-2.382807
0.094,-2.447897
0.09500001,-2.507063
0.096,-2.567073
0.097,-2.624939
0.098,-2.67989
0.09900001,-2.7314
0.1,-2.778385
0.101,-2.819494
0.102,-2.854637
0.103,-2.885097
0.104,-2.913817
0.105,-2.940486
0.106,-2.964011
0.107,-2.982584
0.108,-2.99325
0.109,-3.006286
0.11,-3.018371
0.111,-3.027981
0.112,-3.033582
0.113,-3.031944
0.114,-3.033349
0.115,-3.034546
0.116,-3.034034
0.117,-3.028973
0.118,-3.023219
0.119,-3.012116
0.12,-3.005222
0.121,-2.999154
0.122,-2.991815
0.123,-2.979552
0.124,-2.9721
0.125,-2.966153
0.126,-2.959733
0.127,-2.948639
0.128,-2.942181
0.129,-2.937094
0.13,-2.931191
0.131,-2.920861
0.132,-2.915862
0.133,-2.912864
0.134,-2.909915
0.135,-2.902507
0.136,-2.89929
0.137,-2.89721
0.138,-2.893826
0.139,-2.88601
0.14,-2.883759
0.141,-2.883656
0.142,-2.883795
0.143,-2.879841
0.144,-2.878895
