0, 0.04277167
0.001001001, 0.0428649
0.002002002, 0.04296953
0.003003003, 0.04310996
0.004004004, 0.04328988
0.005005005, 0.04350607
0.006006006, 0.04375782
0.007007007, 0.04404499
0.008008008, 0.04436824
0.009009009, 0.04472685
0.01001001, 0.04512163
0.01101101, 0.04555251
0.01201201, 0.04601845
0.01301301, 0.04652007
0.01401401, 0.04705786
0.01501501, 0.04763125
0.01601602, 0.04824018
0.01701702, 0.04888465
0.01801802, 0.04956459
0.01901902, 0.05027993
0.02002002, 0.05103057
0.02102102, 0.05181644
0.02202202, 0.05263747
0.02302302, 0.05349392
0.02402402, 0.05438543
0.02502503, 0.05531197
0.02602603, 0.05627349
0.02702703, 0.05726989
0.02802803, 0.05830108
0.02902903, 0.05936727
0.03003003, 0.06046806
0.03103103, 0.06160352
0.03203203, 0.0627735
0.03303303, 0.06397791
0.03403403, 0.065217
0.03503503, 0.06649029
0.03603604, 0.06779782
0.03703704, 0.0691395
0.03803804, 0.07051525
0.03903904, 0.07192529
0.04004004, 0.07336933
0.04104104, 0.07484676
0.04204204, 0.07635819
0.04304304, 0.07790355
0.04404404, 0.07948249
0.04504504, 0.08109447
0.04604604, 0.08274002
0.04704705, 0.08441903
0.04804805, 0.08613122
0.04904905, 0.08787619
0.05005005, 0.08965442
0.05105105, 0.09146549
0.05205205, 0.09330885
0.05305305, 0.09518514
0.05405405, 0.0970937
0.05505506, 0.09903475
0.05605606, 0.1010076
0.05705706, 0.1030125
0.05805806, 0.105049
0.05905906, 0.1071174
0.06006006, 0.1092171
0.06106106, 0.1113476
0.06206206, 0.1135096
0.06306306, 0.1157019
0.06406406, 0.1179249
0.06506506, 0.1201785
0.06606606, 0.1224612
0.06706706, 0.1247747
0.06806806, 0.1271164
0.06906907, 0.1294894
0.07007007, 0.1318864
0.07107107, 0.1343168
0.07207207, 0.1367649
0.07307307, 0.139244
0.07407407, 0.1417472
0.07507508, 0.1442764
0.07607608, 0.1468282
0.07707708, 0.1494002
0.07807808, 0.1519929
0.07907908, 0.1546059
0.08008008, 0.1572384
0.08108108, 0.1598884
0.08208208, 0.1625522
0.08308308, 0.1652253
0.08408409, 0.1679026
0.08508509, 0.1705784
0.08608609, 0.173247
0.08708709, 0.1759029
0.08808809, 0.1785406
0.08908909, 0.1811576
0.09009009, 0.1837539
0.09109109, 0.1863309
0.09209209, 0.1888902
0.09309309, 0.1914331
0.09409409, 0.1939601
0.09509509, 0.1964713
0.0960961, 0.1989664
0.0970971, 0.2014451
0.0980981, 0.2039069
0.0990991, 0.2063518
0.1001001, 0.2087795
0.1011011, 0.2111903
0.1021021, 0.2135839
0.1031031, 0.2159605
0.1041041, 0.2183201
0.1051051, 0.2206624
0.1061061, 0.2229876
0.1071071, 0.2252955
0.1081081, 0.2275862
0.1091091, 0.2298594
0.1101101, 0.2321153
0.1111111, 0.2343538
0.1121121, 0.2365748
0.1131131, 0.2387783
0.1141141, 0.2409642
0.1151151, 0.2431326
0.1161161, 0.2452834
0.1171171, 0.2474165
0.1181181, 0.2495306
0.1191191, 0.2515903
0.1201201, 0.2536102
0.1211211, 0.2556095
0.1221221, 0.2575998
0.1231231, 0.259584
0.1241241, 0.2615604
0.1251251, 0.2635262
0.1261261, 0.2654799
0.1271271, 0.2674211
0.1281281, 0.2693501
0.1291291, 0.2712672
0.1301301, 0.2731726
0.1311311, 0.2750665
0.1321321, 0.2769486
0.1331331, 0.278819
0.1341341, 0.2806776
0.1351351, 0.2825245
0.1361361, 0.2843595
0.1371371, 0.2861829
0.1381381, 0.2879944
0.1391391, 0.2897941
0.1401401, 0.2915821
0.1411411, 0.2933582
0.1421421, 0.2951225
0.1431431, 0.296875
0.1441441, 0.2986157
0.1451451, 0.3003445
0.1461461, 0.3020614
0.1471471, 0.3037663
0.1481481, 0.3054593
0.1491491, 0.3071403
0.1501502, 0.3088091
0.1511512, 0.3104659
0.1521522, 0.3121088
0.1531532, 0.3137446
0.1541542, 0.3153708
0.1551552, 0.3169877
0.1561562, 0.318595
0.1571572, 0.3201926
0.1581582, 0.3217807
0.1591592, 0.323359
0.1601602, 0.3249275
0.1611612, 0.3264863
0.1621622, 0.3280354
0.1631632, 0.3295746
0.1641642, 0.3311041
0.1651652, 0.3326237
0.1661662, 0.3341336
0.1671672, 0.3356336
0.1681682, 0.3371238
0.1691692, 0.3386042
0.1701702, 0.3400748
0.1711712, 0.3415356
0.1721722, 0.3429866
0.1731732, 0.3444277
0.1741742, 0.345859
0.1751752, 0.3472805
0.1761762, 0.3486922
0.1771772, 0.3500941
0.1781782, 0.3514862
0.1791792, 0.3528684
0.1801802, 0.3542409
0.1811812, 0.3556035
0.1821822, 0.3569563
0.1831832, 0.3582993
0.1841842, 0.3596324
0.1851852, 0.3609558
0.1861862, 0.3622693
0.1871872, 0.363573
0.1881882, 0.3648669
0.1891892, 0.366151
0.1901902, 0.3674253
0.1911912, 0.3686898
0.1921922, 0.3699444
0.1931932, 0.3711893
0.1941942, 0.3724243
0.1951952, 0.3736495
0.1961962, 0.3748649
0.1971972, 0.3760704
0.1981982, 0.3772662
0.1991992, 0.3784522
0.2002002, 0.3796283
0.2012012, 0.3807946
0.2022022, 0.3819511
0.2032032, 0.3830978
0.2042042, 0.3842347
0.2052052, 0.3853618
0.2062062, 0.386479
0.2072072, 0.3875864
0.2082082, 0.3886841
0.2092092, 0.3897719
0.2102102, 0.3908499
0.2112112, 0.3919181
0.2122122, 0.3929764
0.2132132, 0.394025
0.2142142, 0.3950638
0.2152152, 0.3960927
0.2162162, 0.3971118
0.2172172, 0.3981211
0.2182182, 0.3991206
0.2192192, 0.4001103
0.2202202, 0.4010902
0.2212212, 0.4020602
0.2222222, 0.4030205
0.2232232, 0.4039709
0.2242242, 0.4049115
0.2252252, 0.4058424
0.2262262, 0.4067634
0.2272272, 0.4076746
0.2282282, 0.408576
0.2292292, 0.4094675
0.2302302, 0.4103493
0.2312312, 0.4112212
0.2322322, 0.4120834
0.2332332, 0.4129357
0.2342342, 0.4137782
0.2352352, 0.4146109
0.2362362, 0.4154338
0.2372372, 0.4162469
0.2382382, 0.4170502
0.2392392, 0.4178436
0.2402402, 0.4186273
0.2412412, 0.4194011
0.2422422, 0.4201652
0.2432432, 0.4209194
0.2442442, 0.4216638
0.2452452, 0.4223984
0.2462462, 0.4231232
0.2472472, 0.4238381
0.2482482, 0.4245433
