0,-81.009,-27.999,162.47,0.2206,0.1517,0.25706
0.0027917,-80.974,-27.999,162.5,0.2206,0.1517,0.25707
0.0055833,-80.975,-27.98,162.51,0.22059,0.15171,0.25707
0.008375,-80.964,-27.977,162.52,0.22058,0.15172,0.25708
0.011167,-80.947,-27.969,162.52,0.22058,0.15171,0.25708
0.013958,-80.973,-27.937,162.49,0.22057,0.15171,0.25708
0.01675,-80.981,-27.926,162.49,0.22056,0.15171,0.25708
0.019542,-81,-27.902,162.48,0.22055,0.15171,0.25708
0.022333,-80.93,-27.881,162.46,0.22054,0.15168,0.25707
0.025125,-80.902,-27.898,162.53,0.22054,0.1517,0.25708
0.027917,-80.895,-27.892,162.5,0.22054,0.1517,0.25708
0.030708,-80.869,-27.91,162.53,0.22054,0.15169,0.25708
0.0335,-80.895,-27.893,162.5,0.22054,0.15169,0.25707
0.036292,-80.864,-27.919,162.52,0.22054,0.1517,0.25707
0.039083,-80.849,-27.917,162.49,0.22054,0.1517,0.25706
0.041875,-80.858,-27.917,162.53,0.22054,0.1517,0.25707
0.044667,-80.845,-27.928,162.53,0.22054,0.1517,0.25706
0.047458,-80.848,-27.921,162.53,0.22054,0.1517,0.25706
0.05025,-80.864,-27.922,162.53,0.22054,0.1517,0.25706
0.053042,-80.838,-27.937,162.53,0.22054,0.15171,0.25706
0.055833,-80.857,-27.931,162.53,0.22055,0.1517,0.25705
0.058625,-80.852,-27.931,162.56,0.22055,0.15169,0.25705
0.061417,-80.888,-27.923,162.51,0.22055,0.15169,0.25705
0.064208,-80.879,-27.93,162.52,0.22055,0.1517,0.25705
0.067,-80.909,-27.921,162.52,0.22055,0.15169,0.25704
0.069792,-80.877,-27.945,162.58,0.22056,0.15169,0.25705
0.072584,-80.886,-27.948,162.53,0.22056,0.15169,0.25704
0.075375,-80.882,-27.956,162.52,0.22057,0.15169,0.25704
0.078167,-80.882,-27.971,162.55,0.22057,0.15169,0.25704
0.080959,-80.899,-27.964,162.51,0.22057,0.15169,0.25703
0.08375,-80.89,-27.975,162.55,0.22058,0.15168,0.25703
0.086542,-80.882,-27.983,162.54,0.22058,0.15169,0.25703
0.089334,-80.884,-28.001,162.53,0.22059,0.1517,0.25703
0.092125,-80.898,-27.999,162.53,0.22059,0.15168,0.25702
0.094917,-80.878,-28.022,162.51,0.2206,0.1517,0.25701
0.097709,-80.876,-28.03,162.5,0.22061,0.1517,0.25701
0.1005,-80.864,-28.038,162.51,0.22062,0.15169,0.25701
0.10329,-80.893,-28.039,162.5,0.22061,0.15169,0.25701
0.10608,-80.861,-28.067,162.52,0.22063,0.1517,0.257
0.10888,-80.863,-28.076,162.5,0.22063,0.1517,0.257
0.11167,-80.883,-28.069,162.49,0.22064,0.15169,0.257
0.11446,-80.881,-28.075,162.48,0.22065,0.1517,0.257
0.11725,-80.897,-28.082,162.47,0.22065,0.15169,0.25699
0.12004,-80.897,-28.089,162.51,0.22066,0.15169,0.25699
0.12283,-80.899,-28.096,162.47,0.22067,0.15169,0.25699
0.12563,-80.913,-28.1,162.48,0.22068,0.15169,0.25699
0.12842,-80.955,-28.088,162.44,0.22068,0.15169,0.25699
0.13121,-80.929,-28.109,162.46,0.22069,0.15169,0.25699
0.134,-80.935,-28.114,162.46,0.2207,0.15169,0.25699
0.13679,-80.945,-28.122,162.46,0.22071,0.1517,0.25699
0.13958,-80.945,-28.134,162.47,0.22072,0.1517,0.25699
