0,0.42786,10.191,-1.9381,0.22571,0.15275,0.25654
0.0027942,0.43765,10.202,-1.9515,0.22569,0.15274,0.25655
0.0055884,0.43135,10.207,-1.9567,0.22569,0.15275,0.25655
0.0083825,0.41258,10.214,-1.9404,0.22569,0.15274,0.25655
0.011177,0.43167,10.217,-1.9542,0.22568,0.15274,0.25655
0.013971,0.41718,10.217,-1.9578,0.22568,0.15274,0.25656
0.016765,0.4179,10.215,-1.9594,0.22568,0.15273,0.25656
0.019559,0.42322,10.215,-1.9783,0.22568,0.15274,0.25656
0.022353,0.41568,10.228,-1.9324,0.22567,0.15274,0.25655
0.025148,0.40957,10.224,-1.9562,0.22567,0.15274,0.25656
0.027942,0.42388,10.226,-1.9545,0.22567,0.15273,0.25656
0.030736,0.40939,10.225,-1.9661,0.22567,0.15274,0.25656
0.03353,0.41556,10.234,-1.9681,0.22566,0.15274,0.25656
0.036324,0.40293,10.246,-1.9515,0.22567,0.15274,0.25656
0.039119,0.40714,10.243,-1.9574,0.22566,0.15274,0.25656
0.041913,0.42033,10.236,-1.9849,0.22567,0.15274,0.25656
0.044707,0.4332,10.236,-1.9651,0.22567,0.15273,0.25656
0.047501,0.42034,10.243,-1.9683,0.22567,0.15274,0.25656
0.050295,0.4019,10.248,-1.9709,0.22567,0.15275,0.25656
0.05309,0.40331,10.255,-1.9589,0.22568,0.15274,0.25656
0.055884,0.42008,10.255,-1.9547,0.22568,0.15274,0.25656
0.058678,0.41747,10.251,-1.962,0.22568,0.15273,0.25656
0.061472,0.40477,10.255,-1.9694,0.22568,0.15274,0.25656
0.064267,0.39031,10.264,-1.9489,0.22568,0.15274,0.25656
0.067061,0.40164,10.268,-1.9693,0.22569,0.15274,0.25656
0.069855,0.38392,10.272,-1.97,0.22569,0.15275,0.25656
0.072649,0.3685,10.278,-1.9714,0.22569,0.15275,0.25656
0.075443,0.36756,10.28,-1.9572,0.2257,0.15275,0.25656
0.078238,0.34901,10.287,-1.9508,0.2257,0.15276,0.25656
0.081032,0.35413,10.285,-1.9725,0.2257,0.15276,0.25656
0.083826,0.36023,10.286,-1.9558,0.22571,0.15275,0.25656
0.08662,0.35311,10.29,-1.9648,0.22571,0.15276,0.25656
0.089414,0.35849,10.296,-1.9637,0.22571,0.15276,0.25656
0.092209,0.36588,10.291,-1.9711,0.22572,0.15275,0.25656
0.095003,0.36721,10.293,-1.9853,0.22572,0.15276,0.25656
0.097797,0.36806,10.296,-1.9536,0.22573,0.15275,0.25656
0.10059,0.34217,10.289,-1.9824,0.22573,0.15276,0.25656
0.10339,0.36846,10.291,-1.9852,0.22574,0.15275,0.25656
0.10618,0.36567,10.294,-1.9899,0.22574,0.15276,0.25656
0.10897,0.34857,10.301,-1.9656,0.22575,0.15276,0.25656
0.11177,0.36682,10.299,-1.9862,0.22575,0.15276,0.25656
0.11456,0.35408,10.304,-1.9734,0.22576,0.15277,0.25656
0.11736,0.36961,10.302,-1.9792,0.22576,0.15277,0.25655
0.12015,0.36884,10.3,-1.9801,0.22577,0.15276,0.25655
0.12295,0.36148,10.3,-1.9845,0.22577,0.15277,0.25655
0.12574,0.36104,10.308,-1.9846,0.22577,0.15278,0.25655
0.12853,0.36842,10.307,-1.9759,0.22578,0.15277,0.25655
0.13133,0.36235,10.313,-1.9761,0.22578,0.15277,0.25655
0.13412,0.35283,10.317,-1.947,0.22579,0.15278,0.25654
0.13692,0.3763,10.307,-1.9831,0.22579,0.15277,0.25654
0.13971,0.35071,10.319,-1.9683,0.22579,0.15277,0.25654
0.1425,0.35608,10.322,-1.9516,0.2258,0.15277,0.25654
0.1453,0.36786,10.319,-1.9561,0.2258,0.15277,0.25653
0.14809,0.36198,10.316,-1.9563,0.22581,0.15276,0.25653
0.15089,0.37352,10.319,-1.9675,0.22581,0.15277,0.25653
0.15368,0.39811,10.317,-1.972,0.22582,0.15276,0.25652
0.15648,0.38499,10.322,-1.946,0.22582,0.15276,0.25652
0.15927,0.38092,10.321,-1.9509,0.22583,0.15276,0.25652
0.16206,0.38264,10.313,-1.9633,0.22583,0.15277,0.25651
0.16486,0.38559,10.317,-1.9658,0.22584,0.15276,0.25651
0.16765,0.39807,10.316,-1.9522,0.22584,0.15276,0.25651
0.17045,0.40342,10.317,-1.9589,0.22584,0.15276,0.2565
0.17324,0.39656,10.318,-1.9486,0.22585,0.15276,0.2565
0.17604,0.40921,10.312,-1.9495,0.22585,0.15276,0.25649
0.17883,0.40827,10.315,-1.965,0.22586,0.15276,0.25649
0.18162,0.42674,10.303,-1.962,0.22586,0.15277,0.25649
0.18442,0.41747,10.311,-1.9559,0.22586,0.15278,0.25649
0.18721,0.42702,10.309,-1.9529,0.22587,0.15277,0.25648
0.19001,0.42791,10.309,-1.942,0.22587,0.15276,0.25648
0.1928,0.44408,10.302,-1.9404,0.22588,0.15276,0.25647
0.1956,0.45084,10.297,-1.9491,0.22588,0.15276,0.25647
0.19839,0.42792,10.296,-1.9314,0.22588,0.15276,0.25647
0.20118,0.45026,10.294,-1.9218,0.22589,0.15276,0.25647
0.20398,0.46582,10.287,-1.9343,0.22589,0.15275,0.25646
0.20677,0.46249,10.283,-1.9315,0.2259,0.15275,0.25646
0.20957,0.47383,10.288,-1.9023,0.2259,0.15276,0.25646
0.21236,0.45523,10.282,-1.9203,0.2259,0.15276,0.25645
0.21516,0.4643,10.266,-1.9246,0.22591,0.15275,0.25645
0.21795,0.46406,10.266,-1.9185,0.22591,0.15275,0.25644
0.22074,0.47928,10.259,-1.91,0.22591,0.15275,0.25644
0.22354,0.46159,10.266,-1.8987,0.22591,0.15275,0.25643
0.22633,0.46342,10.254,-1.9043,0.22592,0.15275,0.25643
0.22913,0.47259,10.249,-1.9166,0.22592,0.15275,0.25642
0.23192,0.47688,10.249,-1.8908,0.22592,0.15275,0.25642
0.23472,0.47595,10.243,-1.9137,0.22593,0.15275,0.25641
0.23751,0.47398,10.237,-1.9024,0.22593,0.15276,0.25641
0.2403,0.48271,10.233,-1.8933,0.22593,0.15275,0.25641
0.2431,0.47766,10.224,-1.9041,0.22593,0.15275,0.2564
0.24589,0.47647,10.222,-1.8974,0.22594,0.15275,0.2564
0.24869,0.47793,10.217,-1.8904,0.22594,0.15274,0.25639
0.25148,0.49749,10.197,-1.9228,0.22594,0.15274,0.25639
0.25428,0.49389,10.201,-1.8896,0.22594,0.15274,0.25638
0.25707,0.49423,10.196,-1.9144,0.22595,0.15274,0.25638
0.25986,0.49168,10.192,-1.8949,0.22595,0.15274,0.25638
0.26266,0.49529,10.173,-1.9007,0.22596,0.15273,0.25637
