0,7.739,25.691,-0.95198,0.17122,0.23805,0.27808
0.0027935,7.7333,25.673,-0.94259,0.17122,0.23806,0.27808
0.0055871,7.7521,25.634,-0.97008,0.17123,0.23805,0.27808
0.0083806,7.7633,25.608,-0.95513,0.17123,0.23807,0.27809
0.011174,7.7371,25.585,-0.9414,0.17123,0.23805,0.27809
0.013968,7.7662,25.503,-0.93982,0.17123,0.23807,0.2781
0.016761,7.5085,25.895,-0.74215,0.17117,0.23811,0.27822
0.019555,7.4866,25.882,-0.74592,0.17116,0.23812,0.27823
0.022348,7.52,25.589,-0.79672,0.17109,0.2381,0.27824
0.025142,7.52,25.561,-0.80631,0.17107,0.2381,0.27824
0.027936,7.5287,25.535,-0.79477,0.17106,0.2381,0.27824
0.030729,7.5405,25.502,-0.85183,0.17104,0.2381,0.27824
0.033523,7.5349,25.471,-0.86122,0.17101,0.23811,0.27825
0.036316,7.6902,25.04,-0.96552,0.17106,0.23808,0.27813
0.03911,7.6822,24.999,-0.97695,0.17105,0.23808,0.27813
0.041903,7.5117,25.379,-0.88077,0.17096,0.23811,0.27825
0.044697,7.6708,24.961,-0.96679,0.171,0.23808,0.27814
0.04749,7.6232,24.935,-0.92344,0.17098,0.2381,0.27814
0.050284,7.6202,24.904,-0.93409,0.17096,0.23808,0.27814
0.053078,7.5857,24.887,-0.91174,0.17094,0.23809,0.27815
0.055871,7.5888,24.866,-0.88603,0.17091,0.23807,0.27815
0.058665,7.5713,24.845,-0.89233,0.17089,0.23808,0.27815
0.061458,7.5469,24.833,-0.85011,0.17086,0.23807,0.27816
0.064252,7.5372,24.811,-0.81119,0.17083,0.23807,0.27816
0.067045,7.539,24.784,-0.83981,0.1708,0.23806,0.27815
0.069839,7.5429,24.757,-0.82289,0.17077,0.23805,0.27815
0.072633,7.5302,24.73,-0.81281,0.17074,0.23805,0.27815
0.075426,7.526,24.715,-0.80254,0.17071,0.23805,0.27815
0.07822,7.5122,24.699,-0.76494,0.17068,0.23803,0.27815
0.081013,7.5114,24.681,-0.75207,0.17064,0.23803,0.27815
0.083807,7.4736,24.668,-0.73183,0.1706,0.23803,0.27815
0.086601,7.4962,24.63,-0.74414,0.17057,0.23803,0.27815
0.089394,7.4664,24.62,-0.702,0.17053,0.23802,0.27815
0.092188,7.4526,24.599,-0.6914,0.17049,0.23801,0.27815
0.094981,7.4135,24.586,-0.63234,0.17045,0.23803,0.27815
0.097775,7.4171,24.557,-0.64208,0.17041,0.23802,0.27816
0.10057,7.4178,24.531,-0.66619,0.17036,0.23802,0.27816
0.10336,7.4127,24.502,-0.68135,0.17032,0.23802,0.27816
0.10616,7.3993,24.469,-0.67366,0.17028,0.23803,0.27817
0.10895,7.4026,24.437,-0.7309,0.17023,0.23802,0.27817
0.11174,7.3927,24.418,-0.73089,0.17018,0.23802,0.27818
0.11454,7.3947,24.387,-0.75788,0.17014,0.23803,0.27818
0.11733,7.3788,24.376,-0.73934,0.17009,0.23803,0.27819
0.12012,7.3655,24.367,-0.71768,0.17004,0.23803,0.2782
0.12292,7.3426,24.346,-0.7402,0.16999,0.23805,0.27821
0.12571,7.3265,24.334,-0.73924,0.16994,0.23803,0.27821
0.1285,7.2884,24.317,-0.70756,0.16989,0.23804,0.27822
0.1313,7.2445,24.296,-0.65965,0.16985,0.23804,0.27823
0.13409,7.2453,24.263,-0.68668,0.16979,0.23805,0.27823
0.13689,7.2234,24.243,-0.69265,0.16974,0.23806,0.27824
0.13968,7.2163,24.225,-0.70573,0.16969,0.23807,0.27824
0.14247,7.1835,24.204,-0.69486,0.16964,0.23807,0.27825
0.14527,7.118,24.196,-0.64313,0.16958,0.23808,0.27826
0.14806,7.1259,24.178,-0.65839,0.16953,0.23806,0.27826
0.15085,7.1188,24.147,-0.67087,0.16947,0.23806,0.27826
0.15365,7.1108,24.115,-0.67154,0.16941,0.23805,0.27827
