0,-177.65,-11.247,28.82,0.28778,0.29025,0.22176
0.00278,-177.6,-11.296,28.858,0.28782,0.29024,0.22173
0.0055601,-177.56,-11.37,28.87,0.28783,0.29024,0.22169
0.0083401,-177.54,-11.439,28.896,0.28785,0.29023,0.22166
0.01112,-177.41,-11.627,28.95,0.28791,0.29023,0.22157
0.0139,-177.39,-11.695,28.966,0.28792,0.29023,0.22155
0.01668,-177.36,-11.747,28.998,0.28794,0.29023,0.22152
0.01946,-177.33,-11.795,29.03,0.28796,0.29024,0.22149
0.02224,-177.28,-11.847,29.045,0.28798,0.29023,0.22146
0.02502,-177.24,-11.895,29.058,0.288,0.29023,0.22144
0.0278,-177.22,-11.947,29.071,0.28801,0.29023,0.22141
0.030581,-177.17,-11.977,29.1,0.28804,0.29023,0.22139
0.033361,-177.36,-12.85,29.695,0.2881,0.29047,0.22111
0.036141,-177.33,-12.909,29.734,0.28812,0.29047,0.22107
0.038921,-177.28,-12.929,29.745,0.28814,0.29047,0.22105
0.041701,-177.25,-12.951,29.775,0.28816,0.29047,0.22103
0.044481,-177.22,-12.978,29.788,0.28818,0.29046,0.221
0.047261,-177.19,-12.99,29.823,0.2882,0.29047,0.22098
0.050041,-176.98,-12.193,29.265,0.28816,0.29022,0.2212
0.052821,-176.96,-12.187,29.272,0.28818,0.29022,0.22118
0.055601,-176.94,-12.213,29.3,0.2882,0.29022,0.22116
0.058381,-176.92,-12.242,29.302,0.28822,0.29021,0.22114
0.061161,-176.9,-12.24,29.334,0.28824,0.2902,0.22111
0.063941,-176.88,-12.247,29.349,0.28826,0.2902,0.22109
0.066721,-176.88,-12.261,29.357,0.28828,0.2902,0.22107
0.069501,-176.86,-12.26,29.378,0.28829,0.2902,0.22105
0.072281,-176.85,-12.271,29.387,0.28831,0.2902,0.22103
0.075061,-176.84,-12.283,29.382,0.28833,0.2902,0.22102
0.077842,-176.83,-12.281,29.401,0.28834,0.2902,0.221
0.080622,-176.83,-12.281,29.403,0.28836,0.2902,0.22099
0.083402,-176.81,-12.287,29.406,0.28838,0.2902,0.22098
0.086182,-176.8,-12.277,29.428,0.28839,0.2902,0.22097
0.088962,-176.81,-12.285,29.425,0.2884,0.29021,0.22096
0.091742,-176.8,-12.277,29.434,0.28841,0.29021,0.22095
0.094522,-176.8,-12.288,29.428,0.28842,0.29021,0.22094
0.097302,-176.79,-12.275,29.435,0.28844,0.29021,0.22093
0.10008,-176.79,-12.271,29.444,0.28844,0.29022,0.22093
0.10286,-176.79,-12.273,29.437,0.28845,0.29022,0.22092
0.10564,-176.79,-12.278,29.424,0.28846,0.29023,0.22092
0.10842,-176.81,-12.273,29.427,0.28847,0.29023,0.22092
0.1112,-176.81,-12.262,29.442,0.28848,0.29023,0.22092
0.11398,-176.79,-12.27,29.418,0.28849,0.29023,0.22092
0.11676,-176.81,-12.258,29.436,0.28849,0.29023,0.22091
0.11954,-176.82,-12.259,29.432,0.2885,0.29023,0.22091
0.12232,-176.82,-12.256,29.428,0.28851,0.29022,0.22092
0.1251,-176.82,-12.251,29.426,0.28851,0.29022,0.22092
0.12788,-176.83,-12.257,29.421,0.28851,0.29022,0.22092
0.13066,-176.82,-12.243,29.419,0.28852,0.29021,0.22092
0.13344,-176.83,-12.224,29.44,0.28851,0.29021,0.22093
0.13622,-176.84,-12.219,29.428,0.28851,0.29021,0.22093
0.139,-176.83,-12.223,29.41,0.28851,0.29021,0.22094
0.14178,-176.84,-12.21,29.411,0.28851,0.2902,0.22095
0.14456,-176.84,-12.212,29.392,0.28849,0.29021,0.22095
0.14734,-176.86,-12.197,29.4,0.28849,0.2902,0.22096
0.15012,-176.87,-12.199,29.39,0.28848,0.2902,0.22098
0.1529,-176.88,-12.188,29.375,0.28847,0.2902,0.22099
0.15568,-176.89,-12.171,29.379,0.28846,0.2902,0.221
0.15846,-176.91,-12.169,29.378,0.28844,0.2902,0.22101
0.16124,-176.92,-12.161,29.363,0.28843,0.2902,0.22103
0.16402,-176.94,-12.159,29.346,0.28841,0.29021,0.22105
0.1668,-176.95,-12.147,29.335,0.2884,0.29021,0.22106
0.16958,-176.97,-12.131,29.327,0.28839,0.2902,0.22108
0.17236,-177,-12.128,29.309,0.28837,0.29021,0.2211
0.17514,-177.01,-12.122,29.287,0.28835,0.29021,0.22113
0.17792,-177.03,-12.119,29.263,0.28833,0.29021,0.22115
0.1807,-177.03,-12.106,29.234,0.28831,0.29022,0.22118
0.18348,-177.05,-12.084,29.216,0.2883,0.29022,0.2212
0.18626,-177.07,-12.062,29.201,0.28828,0.29022,0.22123
0.18904,-177.32,-12.867,29.755,0.28831,0.29047,0.221
0.19182,-177.37,-12.868,29.755,0.28828,0.29048,0.22101
0.1946,-177.38,-12.832,29.73,0.28826,0.29049,0.22104
0.19738,-177.41,-12.798,29.716,0.28824,0.29049,0.22107
0.20016,-177.45,-12.793,29.662,0.28822,0.2905,0.2211
0.20294,-177.47,-12.753,29.655,0.28819,0.2905,0.22113
0.20572,-177.26,-11.891,29.071,0.28814,0.29025,0.2214
0.2085,-177.53,-12.669,29.61,0.28815,0.2905,0.22118
0.21128,-177.31,-11.832,29.04,0.2881,0.29025,0.22145
0.21407,-177.35,-11.77,29.004,0.28807,0.29024,0.22148
0.21685,-177.4,-11.744,28.991,0.28805,0.29025,0.22151
0.21963,-177.43,-11.699,28.983,0.28803,0.29024,0.22153
0.22241,-177.46,-11.658,28.973,0.288,0.29025,0.22156
0.22519,-177.5,-11.616,28.952,0.28798,0.29025,0.22158
0.22797,-177.51,-11.562,28.94,0.28797,0.29024,0.22161
0.23075,-177.53,-11.515,28.92,0.28794,0.29025,0.22164
0.23353,-177.56,-11.482,28.872,0.28792,0.29024,0.22167
0.23631,-177.58,-11.419,28.874,0.2879,0.29025,0.2217
0.23909,-177.61,-11.38,28.836,0.28787,0.29026,0.22173
0.24187,-177.63,-11.325,28.828,0.28785,0.29027,0.22177
0.24465,-177.68,-11.287,28.809,0.28782,0.29027,0.2218
0.24743,-177.7,-11.243,28.766,0.2878,0.29027,0.22183
0.25021,-177.75,-11.209,28.744,0.28776,0.29029,0.22186
0.25299,-177.79,-11.154,28.74,0.28774,0.2903,0.22189
0.25577,-177.83,-11.099,28.736,0.28771,0.2903,0.22192
0.25855,-177.88,-11.074,28.702,0.28767,0.29032,0.22196
0.26133,-177.9,-11.036,28.668,0.28765,0.29032,0.22199
0.26411,-177.93,-10.999,28.641,0.28762,0.29033,0.22203
0.26689,-178.21,-11.785,29.175,0.28763,0.29058,0.22181
0.26967,-178.27,-11.788,29.124,0.28759,0.29059,0.22183
0.27245,-178.29,-11.755,29.08,0.28756,0.29058,0.22187
0.27523,-178.11,-10.904,28.487,0.28748,0.29035,0.22216
0.27801,-178.36,-11.681,28.976,0.28749,0.29059,0.22195
0.28079,-178.19,-10.855,28.438,0.28741,0.29037,0.22222
0.28357,-178.22,-10.8,28.371,0.28737,0.29037,0.22227
0.28635,-178.26,-10.772,28.352,0.28733,0.29038,0.2223
0.28913,-178.3,-10.74,28.32,0.2873,0.29039,0.22233
0.29191,-178.35,-10.713,28.293,0.28726,0.2904,0.22236
0.29469,-178.38,-10.677,28.284,0.28722,0.2904,0.22239
0.29747,-178.42,-10.651,28.259,0.28718,0.29041,0.22242
0.30025,-178.44,-10.609,28.253,0.28716,0.2904,0.22245
0.30303,-178.47,-10.598,28.21,0.28712,0.29042,0.22248
0.30581,-178.62,-11.379,28.753,0.28715,0.29065,0.22226
0.30859,-178.63,-11.367,28.737,0.28712,0.29066,0.22229
0.31137,-178.67,-11.327,28.721,0.28708,0.29067,0.22232
0.31415,-178.71,-11.315,28.665,0.28705,0.29067,0.22235
0.31693,-178.82,-11.299,28.607,0.287,0.29065,0.22238
0.31971,-178.84,-11.275,28.566,0.28698,0.29065,0.22241
0.32249,-178.86,-11.268,28.522,0.28695,0.29066,0.22244
0.32527,-178.94,-11.028,27.816,0.28702,0.29092,0.2224
0.32805,-179,-11.015,27.769,0.28699,0.29094,0.22243
0.33083,-179.01,-10.987,27.784,0.28696,0.29093,0.22245
0.33361,-178.86,-9.9993,27.169,0.2869,0.29071,0.22277
0.33639,-178.89,-9.9514,27.142,0.28688,0.2907,0.22281
0.33917,-178.91,-9.9323,27.128,0.28686,0.29071,0.22283
0.34195,-179.09,-10.87,27.723,0.28687,0.29093,0.22257
0.34473,-178.96,-9.9094,27.126,0.28681,0.29073,0.22288
0.34751,-178.98,-9.8371,27.105,0.28679,0.29072,0.22291
0.35029,-179.18,-10.811,27.658,0.2868,0.29095,0.22265
0.35307,-179.2,-10.809,27.665,0.28678,0.29096,0.22267
0.35585,-179.21,-10.767,27.674,0.28677,0.29095,0.22268
0.35863,-179.25,-10.748,27.642,0.28675,0.29096,0.22271
0.36141,-179.26,-10.723,27.637,0.28673,0.29096,0.22273
0.36419,-179.29,-10.7,27.621,0.28672,0.29096,0.22275
0.36697,-179.34,-10.677,27.613,0.2867,0.29097,0.22277
0.36975,-179.4,-10.67,27.559,0.28668,0.29096,0.22279
0.37253,-179.45,-10.656,27.537,0.28666,0.29097,0.22281
0.37531,-179.46,-10.632,27.537,0.28665,0.29097,0.22282
0.37809,-179.51,-10.621,27.498,0.28664,0.29099,0.22285
0.38087,-179.54,-10.599,27.484,0.28662,0.29099,0.22286
0.38365,-179.57,-10.576,27.47,0.28662,0.29099,0.22288
0.38643,-179.58,-10.558,27.445,0.28662,0.29098,0.22289
0.38921,-179.29,-9.5452,26.768,0.2866,0.29073,0.2232
0.39199,-179.3,-9.4957,26.748,0.2866,0.29072,0.22322
0.39477,-179.31,-9.4971,26.744,0.2866,0.29072,0.22323
0.39755,-179.35,-9.483,26.74,0.2866,0.29072,0.22324
0.40033,-179.35,-9.4668,26.715,0.2866,0.29071,0.22325
0.40311,-179.35,-9.4503,26.726,0.2866,0.29072,0.22326
0.40589,-179.36,-9.4386,26.698,0.28661,0.29071,0.22327
0.40867,-179.38,-9.4321,26.694,0.28661,0.29071,0.22327
0.41145,-179.38,-9.4151,26.694,0.28661,0.29071,0.22328
0.41423,-179.39,-9.4061,26.684,0.28662,0.29071,0.22329
0.41701,-179.4,-9.3947,26.68,0.28662,0.29071,0.22329
0.41979,-179.39,-9.3876,26.679,0.28662,0.29071,0.2233
0.42257,-179.4,-9.3829,26.665,0.28663,0.29072,0.2233
0.42535,-179.41,-9.3768,26.675,0.28663,0.29073,0.22331
0.42813,-179.71,-10.368,27.334,0.28664,0.29098,0.22301
0.43091,-179.75,-10.399,27.362,0.28664,0.291,0.223
0.43369,-179.74,-10.392,27.343,0.28664,0.291,0.22301
0.43647,-179.74,-10.391,27.344,0.28665,0.291,0.22301
0.43925,-179.74,-10.39,27.333,0.28665,0.291,0.22301
0.44203,-179.73,-10.389,27.366,0.28666,0.291,0.223
0.44481,-179.73,-10.401,27.348,0.28667,0.291,0.223
0.44759,-179.71,-10.396,27.349,0.28668,0.291,0.22299
0.45037,-179.72,-10.416,27.359,0.28669,0.291,0.22299
0.45315,-179.37,-9.4044,26.713,0.2867,0.29073,0.22327
0.45593,-179.33,-9.3862,26.689,0.28672,0.29071,0.22327
0.45871,-179.33,-9.3974,26.701,0.28673,0.29071,0.22326
0.46149,-179.32,-9.4138,26.721,0.28674,0.29071,0.22325
0.46427,-179.3,-9.4251,26.73,0.28675,0.2907,0.22324
0.46705,-179.3,-9.4433,26.741,0.28676,0.29071,0.22323
0.46983,-179.29,-9.4615,26.745,0.28677,0.29069,0.22321
0.47261,-179.22,-9.4561,26.805,0.28679,0.29071,0.2232
0.4754,-179.25,-9.4759,26.781,0.2868,0.29069,0.22318
0.47818,-179.24,-9.5042,26.794,0.28681,0.29069,0.22317
0.48096,-179.17,-9.5001,26.84,0.28683,0.29069,0.22315
0.48374,-179.16,-9.5201,26.867,0.28685,0.29069,0.22313
0.48652,-179.14,-9.5431,26.873,0.28686,0.29069,0.22312
0.4893,-179.14,-9.5728,26.901,0.28687,0.29069,0.2231
0.49208,-179.12,-9.5879,26.908,0.28688,0.29069,0.22308
0.49486,-179.1,-9.6086,26.936,0.28689,0.2907,0.22306
0.49764,-179.07,-9.6302,26.947,0.28691,0.29069,0.22305
0.50042,-179.05,-9.658,26.95,0.28692,0.2907,0.22303
0.5032,-179.04,-9.6825,26.967,0.28693,0.2907,0.22301
0.50598,-179.02,-9.713,26.986,0.28694,0.2907,0.22299
0.50876,-179,-9.729,26.994,0.28696,0.2907,0.22297
0.51154,-178.98,-9.7491,27.014,0.28698,0.29071,0.22294
0.51432,-178.96,-9.7754,27.023,0.28699,0.29071,0.22292
0.5171,-178.95,-9.8065,27.066,0.28699,0.29072,0.22289
0.51988,-178.92,-9.8394,27.065,0.28701,0.29072,0.22287
0.52266,-179.1,-10.857,27.691,0.28705,0.29095,0.22255
0.52544,-179.06,-10.911,27.708,0.28707,0.29095,0.22252
0.52822,-179.03,-10.928,27.718,0.28708,0.29096,0.2225
0.531,-178.99,-10.949,27.731,0.28709,0.29095,0.22248
0.53378,-178.96,-10.978,27.738,0.28711,0.29095,0.22245
0.53656,-178.87,-11.214,28.481,0.28702,0.29069,0.2225
0.53934,-178.84,-11.23,28.557,0.28704,0.29067,0.22247
0.54212,-178.82,-11.268,28.563,0.28706,0.29067,0.22244
0.5449,-178.72,-11.273,28.643,0.28709,0.29068,0.22241
0.54768,-178.68,-11.29,28.683,0.28711,0.29067,0.22238
0.55046,-178.67,-11.331,28.715,0.28713,0.29067,0.22235
0.55324,-178.64,-11.364,28.739,0.28715,0.29066,0.22231
0.55602,-178.42,-10.577,28.247,0.28712,0.29042,0.22253
0.5588,-178.38,-10.592,28.246,0.28715,0.2904,0.2225
0.56158,-178.35,-10.626,28.276,0.28717,0.2904,0.22247
0.56436,-178.39,-10.675,28.26,0.28718,0.29039,0.22243
0.56714,-178.36,-10.705,28.287,0.2872,0.29038,0.22241
0.56992,-178.32,-10.743,28.305,0.28722,0.29038,0.22238
0.5727,-178.29,-10.776,28.317,0.28723,0.29038,0.22235
0.57548,-178.25,-10.807,28.339,0.28725,0.29037,0.22232
0.57826,-178.21,-10.843,28.385,0.28727,0.29037,0.22229
0.58104,-178.17,-10.871,28.405,0.2873,0.29036,0.22226
0.58382,-178.15,-10.909,28.415,0.28731,0.29037,0.22223
0.5866,-178.3,-11.744,28.981,0.28739,0.29059,0.22195
0.58938,-178.27,-11.798,29.02,0.28741,0.29059,0.22191
0.59216,-178.24,-11.823,29.04,0.28743,0.2906,0.22188
0.59494,-178.2,-11.853,29.069,0.28745,0.29059,0.22185
0.59772,-178.19,-11.866,29.106,0.28747,0.29059,0.22182
0.6005,-178.15,-11.888,29.138,0.2875,0.29057,0.22179
0.60328,-178.13,-11.927,29.158,0.28752,0.29057,0.22176
0.60606,-177.88,-11.131,28.693,0.28749,0.29035,0.22197
0.60884,-178,-11.945,29.215,0.28757,0.29056,0.2217
0.61162,-177.84,-11.21,28.714,0.28753,0.29035,0.22192
0.6144,-177.79,-11.208,28.718,0.28756,0.29033,0.2219
0.61718,-177.76,-11.238,28.744,0.28758,0.29032,0.22187
0.61996,-177.74,-11.273,28.755,0.2876,0.29032,0.22184
0.62274,-177.71,-11.305,28.765,0.28762,0.29031,0.22181
0.62552,-177.66,-11.322,28.802,0.28765,0.29031,0.22179
0.6283,-177.63,-11.354,28.812,0.28767,0.29031,0.22176
0.63108,-177.62,-11.389,28.829,0.28769,0.2903,0.22174
0.63386,-177.58,-11.408,28.853,0.28772,0.29029,0.22171
0.63664,-177.57,-11.437,28.873,0.28774,0.29028,0.22168
0.63942,-177.55,-11.474,28.876,0.28777,0.29027,0.22166
0.6422,-177.53,-11.5,28.896,0.28779,0.29027,0.22163
0.64498,-177.51,-11.519,28.933,0.28782,0.29026,0.22161
0.64776,-177.5,-11.546,28.948,0.28784,0.29025,0.22159
0.65054,-177.47,-11.576,28.958,0.28786,0.29025,0.22157
0.65332,-177.46,-11.593,28.982,0.28789,0.29025,0.22154
0.6561,-177.45,-11.633,28.978,0.28791,0.29024,0.22153
0.65888,-177.42,-11.65,28.997,0.28793,0.29024,0.22151
0.66166,-177.41,-11.676,29,0.28795,0.29024,0.22149
0.66444,-177.4,-11.699,29.017,0.28797,0.29024,0.22147
0.66723,-177.37,-11.714,29.031,0.28799,0.29024,0.22146
0.67001,-177.35,-11.736,29.035,0.28801,0.29024,0.22145
0.67279,-177.35,-11.758,29.038,0.28802,0.29024,0.22143
0.67557,-177.31,-11.771,29.039,0.28804,0.29024,0.22142
0.67835,-177.28,-11.776,29.058,0.28806,0.29024,0.2214
0.68113,-177.26,-11.811,29.056,0.28808,0.29024,0.22139
